2023-01-25 00:20:11.722, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:12.727, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:13.722, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:14.718, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:15.724, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:16.727, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:17.714, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:18.718, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:19.718, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:20.715, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:21.724, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:22.729, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:23.717, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:24.72, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:25.728, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:26.729, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:27.716, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:28.725, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:29.724, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:30.729, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:31.715, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:32.728, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:33.727, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:34.724, Heat-cool_1, id           E, 100.0
2023-01-25 00:20:35.723, Blok_2_100deg, id           E, 100.0
2023-01-25 00:20:36.729, Heat-cool_2, id           E, 100.0
2023-01-25 00:20:37.714, Heat-cool_2, id           E, 100.0
2023-01-25 00:20:38.726, Blok_3_90deg, id           E, 99.0
2023-01-25 00:20:39.717, Blok_3_90deg, id           E, 98.0
2023-01-25 00:20:40.722, Blok_3_90deg, id           E, 97.0
2023-01-25 00:20:41.723, Blok_3_90deg, id           E, 96.0
2023-01-25 00:20:42.721, Blok_3_90deg, id           E, 95.0
2023-01-25 00:20:43.721, Heat-cool_3, id           E, 94.0
2023-01-25 00:20:44.717, Heat-cool_3, id           E, 93.0
2023-01-25 00:20:45.719, Heat-cool_3, id           E, 92.0
2023-01-25 00:20:46.714, Heat-cool_3, id           E, 91.0
2023-01-25 00:20:47.728, Heat-cool_3, id           E, 90.0
2023-01-25 00:20:48.723, Heat-cool_3, id           E, 89.0
2023-01-25 00:20:49.724, Heat-cool_3, id           E, 88.0
2023-01-25 00:20:50.72, Heat-cool_3, id           E, 87.0
2023-01-25 00:20:51.725, Heat-cool_3, id           E, 86.0
2023-01-25 00:20:52.719, Heat-cool_3, id           E, 85.0
2023-01-25 00:20:53.728, Heat-cool_3, id           E, 84.0
2023-01-25 00:20:54.715, Heat-cool_3, id           E, 83.0
2023-01-25 00:20:55.719, Heat-cool_3, id           E, 82.0
2023-01-25 00:20:56.727, Heat-cool_3, id           E, 81.0
2023-01-25 00:20:57.714, Heat-cool_3, id           E, 80.0
2023-01-25 00:20:58.715, Heat-cool_3, id           E, 79.0
2023-01-25 00:20:59.723, Heat-cool_3, id           E, 78.0
2023-01-25 00:21:00.724, Heat-cool_3, id           E, 77.0
2023-01-25 00:21:01.721, Heat-cool_3, id           E, 76.0
2023-01-25 00:21:02.725, Heat-cool_3, id           E, 75.0
2023-01-25 00:21:03.727, Heat-cool_3, id           E, 74.0
2023-01-25 00:21:04.717, Heat-cool_3, id           E, 73.0
2023-01-25 00:21:05.725, Heat-cool_3, id           E, 72.0
2023-01-25 00:21:06.724, Heat-cool_3, id           E, 71.0
2023-01-25 00:21:07.73, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:08.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:09.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:10.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:11.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:12.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:13.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:14.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:15.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:16.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:17.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:18.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:19.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:20.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:21.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:22.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:23.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:24.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:25.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:26.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:27.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:28.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:29.742, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:30.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:31.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:32.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:33.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:34.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:35.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:36.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:37.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:38.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:39.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:40.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:41.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:42.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:43.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:44.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:45.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:46.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:47.737, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:48.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:49.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:50.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:51.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:52.733, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:53.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:54.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:55.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:56.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:57.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:58.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:21:59.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:00.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:01.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:02.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:03.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:04.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:05.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:06.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:07.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:08.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:09.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:10.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:11.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:12.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:13.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:14.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:15.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:16.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:17.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:18.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:19.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:20.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:21.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:22.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:23.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:24.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:25.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:26.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:27.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:28.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:29.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:30.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:31.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:32.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:33.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:34.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:35.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:36.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:37.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:38.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:39.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:40.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:41.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:42.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:43.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:44.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:45.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:46.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:47.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:48.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:49.73, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:50.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:51.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:52.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:53.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:54.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:55.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:56.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:57.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:58.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:22:59.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:00.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:01.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:02.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:03.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:04.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:05.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:06.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:07.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:08.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:09.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:10.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:11.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:12.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:13.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:14.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:15.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:16.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:17.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:18.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:19.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:20.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:21.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:22.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:23.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:24.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:25.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:26.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:27.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:28.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:29.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:30.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:31.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:32.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:33.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:34.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:35.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:36.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:37.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:38.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:39.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:40.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:41.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:42.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:43.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:44.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:45.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:46.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:47.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:48.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:49.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:50.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:51.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:52.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:53.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:54.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:55.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:56.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:57.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:58.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:23:59.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:00.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:01.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:02.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:03.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:04.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:05.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:06.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:07.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:08.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:09.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:10.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:11.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:12.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:13.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:14.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:15.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:16.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:17.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:18.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:19.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:20.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:21.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:22.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:23.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:24.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:25.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:26.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:27.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:28.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:29.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:30.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:31.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:32.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:33.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:34.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:35.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:36.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:37.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:38.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:39.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:40.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:41.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:42.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:43.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:44.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:45.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:46.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:47.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:48.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:49.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:50.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:51.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:52.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:53.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:54.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:55.726, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:56.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:57.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:58.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:24:59.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:00.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:01.714, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:02.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:03.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:04.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:05.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:06.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:07.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:08.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:09.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:10.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:11.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:12.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:13.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:14.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:15.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:16.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:17.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:18.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:19.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:20.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:21.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:22.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:23.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:24.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:25.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:26.729, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:27.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:28.715, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:29.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:30.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:31.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:32.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:33.728, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:34.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:35.72, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:36.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:37.727, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:38.722, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:39.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:40.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:41.724, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:42.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:43.721, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:44.725, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:45.723, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:46.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:47.719, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:48.718, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:49.717, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:50.716, Heat-cool_3, id           E, 70.0
2023-01-25 00:25:51.729, Heat-cool_3, id           E, 70.0
